# factor_first_hallmark_significant | collection emt (epithelial-mesenchymal transition (EMT)) | DRVI run drvi_tum_64_nomt | vanished dimensions PRUNED (DRVI's own behaviour) | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 32+,hallmark,gs_ind_0,Interferon Gamma Response,23/99,5.919991101486312e-05,0.0008664353231150286,2.9844978366933628,29.052864345656346,+,DR 32,0.0021513620034990903,True
DR 32+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/9,6.044897603128107e-05,0.0008664353231150286,17.163055453543887,166.71695918221195,+,DR 32,0.0021513620034990903,True
DR 32+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/9,0.0008581515173821787,0.009225128811858422,11.231315714691673,79.30128646272313,+,DR 32,0.0168264499620835,True
DR 32-,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.03444841574435484,5.132070054550675,31.29701252450603,-,DR 32,0.034865445298235084,True
DR 32-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.03444841574435484,5.132070054550675,31.29701252450603,-,DR 32,0.034865445298235084,True
DR 32-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,30/115,2.627915237416968e-07,1.2088410092118052e-05,3.589219872751282,54.38351783435646,-,DR 32,2.073520107210087e-05,True
DR 33-,hallmark,gs_ind_0,Estrogen Response Late,14/62,0.0023821935883348677,0.07024231923667767,2.809347447555347,16.967710004541825,-,DR 33,0.03628136234884895,True
DR 34+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.015591752406681498,6.317818181818182,49.7501979495992,+,DR 34,0.009258354022246543,True
DR 34+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/9,0.0008581515173821787,0.017592106106334663,11.231315714691673,79.30128646272313,+,DR 34,0.0168264499620835,True
DR 34-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0016406249582830447,3.61321371834408,32.529565113187715,-,DR 34,0.003783258046406922,True
DR 34-,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.006062150937822576,3.0380456231746784,22.506679549362058,-,DR 34,0.013642964430171841,True
DR 34-,hallmark,gs_ind_0,Inflammatory Response,15/71,0.0033646809137475382,0.026917447309980306,2.5799441833838226,14.691291291807074,-,DR 34,0.047058592220613094,True
DR 34-,hallmark,gs_ind_0,Interferon Alpha Response,41/44,1.901156518314001e-39,7.604626073256003e-38,133.62516793551276,11913.800324345231,-,DR 34,2.075112339739732e-36,True
DR 34-,hallmark,gs_ind_0,Interferon Gamma Response,58/99,1.2636609177177563e-35,2.5273218354355126e-34,17.405326569435637,1398.6305197523618,-,DR 34,9.195239277926208e-33,True
DR 35+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/9,6.044897603128107e-05,0.0027202039214076477,17.163055453543887,166.71695918221195,+,DR 35,0.0021513620034990903,True
DR 35+,hallmark,gs_ind_0,mTORC1 Signaling,11/45,0.003620292729714398,0.08145658641857395,3.1072999120492524,17.466755483212417,+,DR 35,0.048151092379286366,True
DR 35-,hallmark,gs_ind_0,Allograft Rejection,18/90,0.0025684314668248313,0.011986013511849214,2.416797354747284,14.414890886077345,-,DR 35,0.03814208089849393,True
DR 35-,hallmark,gs_ind_0,Apical Junction,11/37,0.0006269497186846939,0.0037616983121081635,4.0636730223527655,29.968142742013214,-,DR 35,0.014013289104662322,True
DR 35-,hallmark,gs_ind_0,Complement,22/67,1.558171324254918e-07,1.636079890467664e-06,4.863329947363561,76.23066767781724,-,DR 35,1.3252550652656439e-05,True
DR 35-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,11/34,0.00027512398686312437,0.0019258679080418706,4.590186942120923,37.63167774116129,-,DR 35,0.007093649566797644,True
DR 35-,hallmark,gs_ind_0,Inflammatory Response,24/71,2.097589913773541e-08,2.936625879282957e-07,5.124288057253616,90.59685798611882,-,DR 35,2.215663926661761e-06,True
DR 35-,hallmark,gs_ind_0,Interferon Alpha Response,36/44,4.307981581565926e-30,9.046761321288445e-29,46.79152512068657,3163.906452097396,-,DR 35,2.1702285675134807e-27,True
DR 35-,hallmark,gs_ind_0,Interferon Gamma Response,60/99,3.760991184148723e-38,1.5796162973424635e-36,19.202801928014775,1654.7736312541533,-,DR 35,3.0788414081237487e-35,True
DR 35-,hallmark,gs_ind_0,KRAS Signaling Up,17/81,0.0019572560959152077,0.010275594503554841,2.567539023720508,16.011716996601287,-,DR 35,0.0317278964657146,True
DR 35-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,26/102,2.9419094489989387e-06,2.4712039371591087e-05,3.423357117441055,43.601422629424604,-,DR 35,0.00016190390740751303,True
DR 36+,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.021947403566386997,2.9997053884453346,19.645477177473634,+,DR 36,0.02460348270391449,True
DR 36+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/23,0.0011349351321441861,0.021947403566386997,5.086468370339338,34.49225647461518,+,DR 36,0.020646361612256317,True
DR 36+,hallmark,gs_ind_0,Unfolded Protein Response,7/17,0.0007324907256175764,0.021947403566386997,6.609449981543005,47.714015180221494,+,DR 36,0.01572813692481806,True
DR 36+,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,4/7,0.002667000817497594,0.03067050940122233,11.761177753544166,69.70615686312823,+,DR 36,0.03916185729549718,True
DR 36+,hallmark,gs_ind_0,mTORC1 Signaling,11/45,0.003620292729714398,0.03330669311337246,3.1072999120492524,17.466755483212417,+,DR 36,0.048151092379286366,True
DR 36-,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.0221043896375199,3.0380456231746784,22.506679549362058,-,DR 36,0.013642964430171841,True
DR 36-,hallmark,gs_ind_0,p53 Pathway,12/45,0.0010525899827390427,0.0221043896375199,3.4987529197513756,23.989204648608986,-,DR 36,0.019201704169799418,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Late,14/62,0.0023821935883348677,0.05560881723785786,2.809347447555347,16.967710004541825,+,DR 37,0.03628136234884895,True
DR 37+,hallmark,gs_ind_0,mTORC1 Signaling,16/45,2.6129029306732644e-06,0.0001254193406723167,5.370400992145514,69.036766403883,+,DR 37,0.00014751639045671732,True
DR 37-,hallmark,gs_ind_0,E2F Targets,41/63,1.5633796154716771e-27,5.628166615698038e-26,20.56642284918147,1269.4202401008297,-,DR 37,7.313266501231439e-25,True
DR 37-,hallmark,gs_ind_0,G2-M Checkpoint,39/59,1.434888844967474e-26,2.5827999209414533e-25,21.242845276749982,1264.0794070649367,-,DR 37,6.2647246971279914e-24,True
DR 37-,hallmark,gs_ind_0,Mitotic Spindle,24/41,9.011372288295874e-15,1.081364674595505e-13,14.146742209631729,457.50973185901825,-,DR 37,2.2698260429249877e-12,True
DR 38+,hallmark,gs_ind_0,Coagulation,14/52,0.0003603063668333872,0.003693140260042219,3.5592423662128754,28.219651953410228,+,DR 38,0.008938054531787322,True
DR 38+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,35/115,2.2041249950471107e-10,9.036912479693153e-09,4.5844701731999775,101.93807972673784,+,DR 38,3.2077365761252283e-08,True
DR 38+,hallmark,gs_ind_0,Myogenesis,14/51,0.000288446247605092,0.003693140260042219,3.6562287756925826,29.801927354436184,+,DR 38,0.007293569403728754,True
DR 38+,hallmark,gs_ind_0,heme Metabolism,12/26,1.9872335795739027e-06,4.0738288381265e-05,8.170218604225738,107.26489678134641,+,DR 38,0.00011724678119486026,True
DR 38-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.016849768570608346,5.132070054550675,31.29701252450603,-,DR 38,0.034865445298235084,True
DR 38-,hallmark,gs_ind_0,Estrogen Response Late,17/62,6.417974743098272e-05,0.0014486954398276054,3.6795221127646194,35.52145467729995,-,DR 38,0.0021513620034990903,True
DR 38-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/9,0.0008581515173821787,0.007723363656439609,11.231315714691673,79.30128646272313,-,DR 38,0.0168264499620835,True
DR 38-,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.007723363656439609,3.9136963300551693,27.877932409757033,-,DR 38,0.01676139306433536,True
DR 38-,hallmark,gs_ind_0,Xenobiotic Metabolism,12/43,0.0006729006219890293,0.007723363656439609,3.725106311313208,27.207852053847105,-,DR 38,0.014738549074936966,True
DR 38-,hallmark,gs_ind_0,mTORC1 Signaling,14/45,6.438646399233802e-05,0.0014486954398276054,4.3674624452104345,42.14866422860711,-,DR 38,0.0021513620034990903,True
DR 39+,hallmark,gs_ind_0,DNA Repair,6/14,0.00140315100501124,0.01578544880637645,7.047482231967337,46.2951564116883,+,DR 39,0.0243101479677741,True
DR 39+,hallmark,gs_ind_0,E2F Targets,36/63,2.3490733739982726e-21,1.0570830182992227e-19,14.309533020171319,679.7066249572788,+,DR 39,7.692040763157344e-19,True
DR 39+,hallmark,gs_ind_0,G2-M Checkpoint,24/59,2.538005472864712e-10,5.710512313945602e-09,6.903363523919722,152.52617487596788,+,DR 39,3.536467625912979e-08,True
DR 39+,hallmark,gs_ind_0,Myc Targets V1,9/14,1.0817504021820691e-06,1.6226256032731037e-05,16.194873012105386,222.46783831980014,+,DR 39,6.945473905774873e-05,True
DR 39-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.003771382268184763,3.2981919500893424,25.50187048622671,-,DR 39,0.010405621197481467,True
DR 39-,hallmark,gs_ind_0,Coagulation,15/52,9.339735255686135e-05,0.0013386953866483461,3.9294519317160828,36.45999957185866,-,DR 39,0.002998329715171005,True
DR 39-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,44/115,3.5584114429344993e-17,1.5301169204618347e-15,6.877968676690721,260.50053500993573,-,DR 39,1.0132189799903494e-14,True
DR 39-,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.0029501460349840294,3.917907692307692,32.13000232506372,-,DR 39,0.007093649566797644,True
DR 39-,hallmark,gs_ind_0,Estrogen Response Late,18/62,1.629685588803233e-05,0.00035038240159269513,4.001262120978914,44.11206773739401,-,DR 39,0.0006754943620931882,True
DR 39-,hallmark,gs_ind_0,Myogenesis,12/51,0.0033772390202608266,0.020745896838745077,2.9572239196857266,16.828664581923654,-,DR 39,0.047058592220613094,True
DR 39-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,21/102,0.0007549277964485878,0.005410315874548213,2.527077601380795,18.166878973570896,-,DR 39,0.016156935094581052,True
DR 40+,hallmark,gs_ind_0,Interferon Alpha Response,18/44,4.713627632423846e-08,2.026859881942254e-06,6.787955544068235,114.51432329727807,+,DR 40,4.5396393183446715e-06,True
DR 40+,hallmark,gs_ind_0,Interferon Gamma Response,27/99,4.2252767816942396e-07,9.084345080642616e-06,3.7788929742621487,55.46285330453434,+,DR 40,3.1091390610466936e-05,True
DR 40+,hallmark,gs_ind_0,Protein Secretion,4/6,0.0012397742857742846,0.01332757357207356,16.474809160305345,110.26303016288972,+,DR 40,0.022123383644511687,True
DR 40+,hallmark,gs_ind_0,mTORC1 Signaling,12/45,0.0010525899827390427,0.01332757357207356,3.4987529197513756,23.989204648608986,+,DR 40,0.019201704169799418,True
DR 40-,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0006973120602250804,3.94598493348293,40.87772056868248,-,DR 40,0.0012282669936562807,True
DR 40-,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.003026363855494368,3.917907692307692,32.13000232506372,-,DR 40,0.007093649566797644,True
DR 40-,hallmark,gs_ind_0,Estrogen Response Late,14/62,0.0023821935883348677,0.020963303577346836,2.809347447555347,16.967710004541825,-,DR 40,0.03628136234884895,True
DR 40-,hallmark,gs_ind_0,KRAS Signaling Dn,11/34,0.00027512398686312437,0.003026363855494368,4.590186942120923,37.63167774116129,-,DR 40,0.007093649566797644,True
DR 40-,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.0005999349134894363,4.850470593433785,54.339235248636655,-,DR 40,0.0005836265223473438,True
DR 41+,hallmark,gs_ind_0,heme Metabolism,8/26,0.002775151373588268,0.12210666043788379,4.254475254475254,25.04630847976831,+,DR 41,0.04056800523578029,True
DR 41-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.006577992328229238,3.2981919500893424,25.50187048622671,-,DR 41,0.010405621197481467,True
DR 41-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.01841808264846898,5.132070054550675,31.29701252450603,-,DR 41,0.034865445298235084,True
DR 41-,hallmark,gs_ind_0,Coagulation,13/52,0.001263105155284416,0.014209932996949679,3.2108354430379746,21.42970069920855,-,DR 41,0.022478466472710977,True
DR 41-,hallmark,gs_ind_0,Estrogen Response Early,15/45,1.3634884397487189e-05,0.0003666792574807274,4.850470593433785,54.339235248636655,-,DR 41,0.0005836265223473438,True
DR 41-,hallmark,gs_ind_0,Estrogen Response Late,18/62,1.629685588803233e-05,0.0003666792574807274,4.001262120978914,44.11206773739401,-,DR 41,0.0006754943620931882,True
DR 41-,hallmark,gs_ind_0,Glycolysis,11/43,0.002455744353129197,0.01841808264846898,3.302252892226507,19.844312066440693,-,DR 41,0.036551522201461614,True
DR 42+,hallmark,gs_ind_0,Pperoxisome,6/13,0.0008738731352655757,0.0179143992729443,7.991602399314481,56.281462040462216,+,DR 42,0.016982181492149126,True
DR 42+,hallmark,gs_ind_0,Xenobiotic Metabolism,13/43,0.00016495644986090925,0.006763214444297279,4.179540983606557,36.40308751287863,+,DR 42,0.004873189399270419,True
DR 42-,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.008792593354235784,2.9997053884453346,19.645477177473634,-,DR 42,0.02460348270391449,True
DR 42-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,35/115,2.2041249950471107e-10,9.477737478702575e-09,4.5844701731999775,101.93807972673784,-,DR 42,3.2077365761252283e-08,True
DR 42-,hallmark,gs_ind_0,Hypoxia,23/73,1.8872699400340835e-07,2.705086914048853e-06,4.589234416399386,71.05495282766239,-,DR 42,1.5645228907953434e-05,True
DR 42-,hallmark,gs_ind_0,TGF-beta Signaling,6/10,0.0001385765478863414,0.001191758311822536,13.3416166809483,118.52809255586541,-,DR 42,0.0041822018991135934,True
DR 42-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,29/102,5.3915642015884564e-08,1.1591863033415182e-06,4.042859126157752,67.66066448766946,-,DR 42,5.117297674812e-06,True
DR 42-,hallmark,gs_ind_0,UV Response Dn,11/30,7.545357491947078e-05,0.0008111259303843109,5.544212164264935,52.6256230125117,-,DR 42,0.0024831430258674078,True
DR 42-,hallmark,gs_ind_0,Unfolded Protein Response,7/17,0.0007324907256175764,0.005249516866925964,6.609449981543005,47.714015180221494,-,DR 42,0.01572813692481806,True
DR 43+,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.03295065853807854,5.132070054550675,31.29701252450603,+,DR 43,0.034865445298235084,True
DR 43+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.03295065853807854,5.132070054550675,31.29701252450603,+,DR 43,0.034865445298235084,True
DR 43+,hallmark,gs_ind_0,mTORC1 Signaling,14/45,6.438646399233802e-05,0.0028330044156628727,4.3674624452104345,42.14866422860711,+,DR 43,0.0021513620034990903,True
DR 44-,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.0021954575144067195,3.917907692307692,32.13000232506372,-,DR 44,0.007093649566797644,True
DR 44-,hallmark,gs_ind_0,Glycolysis,16/43,1.2868923415625791e-06,1.5442708098750952e-05,5.767479674796748,78.22594335888107,-,DR 44,8.026531376088887e-05,True
DR 44-,hallmark,gs_ind_0,Hypoxia,28/73,3.7638611886858525e-11,1.8066533705692093e-09,6.3744863831820355,153.0067372488844,-,DR 44,6.84709081241768e-09,True
DR 44-,hallmark,gs_ind_0,TGF-beta Signaling,6/10,0.0001385765478863414,0.0013303348597088773,13.3416166809483,118.52809255586541,-,DR 44,0.0041822018991135934,True
DR 44-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,33/102,1.2513622529546005e-10,3.0032694070910413e-09,4.982733812949641,113.61439384396205,-,DR 44,1.9988222913657754e-08,True
DR 44-,hallmark,gs_ind_0,UV Response Dn,10/30,0.000400720386919582,0.0027477969388771334,4.787209525638564,37.446733738704815,-,DR 44,0.00971969560717164,True
DR 44-,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.004837232079950196,3.9136963300551693,27.877932409757033,-,DR 44,0.01676139306433536,True
DR 44-,hallmark,gs_ind_0,mTORC1 Signaling,18/45,7.169496475591144e-08,1.147119436094583e-06,6.537434620174346,107.54632571540039,-,DR 44,6.409112043764959e-06,True
DR 44-,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.019308227891810123,3.1072999120492524,17.466755483212417,-,DR 44,0.048151092379286366,True
DR 45+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.01787347227107391,6.317818181818182,49.7501979495992,+,DR 45,0.009258354022246543,True
DR 45+,hallmark,gs_ind_0,Myc Targets V1,6/14,0.00140315100501124,0.03297404861776414,7.047482231967337,46.2951564116883,+,DR 45,0.0243101479677741,True
DR 45+,hallmark,gs_ind_0,Xenobiotic Metabolism,11/43,0.002455744353129197,0.03847332819902409,3.302252892226507,19.844312066440693,+,DR 45,0.036551522201461614,True
DR 45+,hallmark,gs_ind_0,mTORC1 Signaling,11/45,0.003620292729714398,0.04253843957414418,3.1072999120492524,17.466755483212417,+,DR 45,0.048151092379286366,True
DR 46+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.02583631180826613,5.132070054550675,31.29701252450603,+,DR 46,0.034865445298235084,True
DR 46+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/115,0.00024944776315980567,0.00573729855267553,2.5933992786266042,21.51551737253791,+,DR 46,0.006835286196374759,True
DR 46+,hallmark,gs_ind_0,Estrogen Response Early,11/45,0.003620292729714398,0.03330669311337246,3.1072999120492524,17.466755483212417,+,DR 46,0.048151092379286366,True
DR 46+,hallmark,gs_ind_0,Hypoxia,17/73,0.0005600816148234473,0.008587918093959526,2.9445877842347663,22.047389153988004,+,DR 46,0.012780398938950369,True
DR 46+,hallmark,gs_ind_0,TGF-beta Signaling,8/10,3.310961911443016e-07,1.5230424792637873e-05,31.765714285714285,473.9716770595699,+,DR 46,2.492355121613829e-05,True
DR 46-,hallmark,gs_ind_0,Glycolysis,13/43,0.00016495644986090925,0.006928170894158189,4.179540983606557,36.40308751287863,-,DR 46,0.004873189399270419,True
DR 46-,hallmark,gs_ind_0,Myogenesis,12/51,0.0033772390202608266,0.050684098216001575,2.9572239196857266,16.828664581923654,-,DR 46,0.047058592220613094,True
DR 46-,hallmark,gs_ind_0,mTORC1 Signaling,11/45,0.003620292729714398,0.050684098216001575,3.1072999120492524,17.466755483212417,-,DR 46,0.048151092379286366,True
DR 47+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/9,0.0008581515173821787,0.0403331213169624,11.231315714691673,79.30128646272313,+,DR 47,0.0168264499620835,True
DR 47-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.025274652855912516,5.132070054550675,31.29701252450603,-,DR 47,0.034865445298235084,True
DR 47-,hallmark,gs_ind_0,Coagulation,16/52,2.2060127640752916e-05,0.0009927057438338812,4.323309945428221,46.3533998051054,-,DR 47,0.0008863299136152812,True
DR 47-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/115,0.0015978564524132752,0.023967846786199128,2.3019368175077517,14.82238355659691,-,DR 47,0.02725094246576703,True
DR 47-,hallmark,gs_ind_0,mTORC1 Signaling,13/45,0.00027443218930083994,0.006174724259268898,3.917907692307692,32.13000232506372,-,DR 47,0.007093649566797644,True
DR 48+,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.05054930571182503,5.132070054550675,31.29701252450603,+,DR 48,0.034865445298235084,True
DR 48+,hallmark,gs_ind_0,mTORC1 Signaling,16/45,2.6129029306732644e-06,0.00011758063188029689,5.370400992145514,69.036766403883,+,DR 48,0.00014751639045671732,True
DR 48-,hallmark,gs_ind_0,Complement,15/67,0.0018313568863860435,0.02563899640940461,2.782877679373636,17.53963791494446,-,DR 48,0.030269644826062942,True
DR 48-,hallmark,gs_ind_0,Interferon Alpha Response,13/44,0.00021375231310060598,0.008977597150225452,4.0445714285714285,34.179429957609045,-,DR 48,0.005956867653173909,True
DR 48-,hallmark,gs_ind_0,Interferon Gamma Response,20/99,0.0013019686255638316,0.02563899640940461,2.4593285597310057,16.339478501065337,-,DR 48,0.02304484467247982,True
DR 49+,hallmark,gs_ind_0,Adipogenesis,10/31,0.0005406708160615204,0.005677043568645964,4.561984984435085,34.31844415681465,+,DR 49,0.012600900976465827,True
DR 49+,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.005677043568645964,3.2981919500893424,25.50187048622671,+,DR 49,0.010405621197481467,True
DR 49+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,28/115,3.1752297780610274e-06,0.00013335965067856316,3.2354285714285713,40.96094812276603,+,DR 49,0.00017328816513768056,True
DR 49+,hallmark,gs_ind_0,Myogenesis,14/51,0.000288446247605092,0.005677043568645964,3.6562287756925826,29.801927354436184,+,DR 49,0.007293569403728754,True
DR 49-,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.017598647173746495,5.132070054550675,31.29701252450603,-,DR 49,0.034865445298235084,True
DR 49-,hallmark,gs_ind_0,Glycolysis,17/43,2.0821345633585224e-07,4.893016223892528e-06,6.386046989871986,98.24743022336185,-,DR 49,1.683444352522835e-05,True
DR 49-,hallmark,gs_ind_0,Hypoxia,22/73,8.521659676617016e-07,1.3350600160033325e-05,4.28204291425308,59.84362451077521,-,DR 49,5.52557913090741e-05,True
DR 49-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/9,0.0008581515173821787,0.009894345837747003,11.231315714691673,79.30128646272313,-,DR 49,0.0168264499620835,True
DR 49-,hallmark,gs_ind_0,mTORC1 Signaling,19/45,1.0298243676728947e-08,4.840174528062605e-07,7.19429284266334,132.3123438063565,-,DR 49,1.1480305764175445e-06,True
DR 49-,hallmark,gs_ind_0,p53 Pathway,12/45,0.0010525899827390427,0.009894345837747003,3.4987529197513756,23.989204648608986,-,DR 49,0.019201704169799418,True
DR 50+,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0006613769363078524,3.61321371834408,32.529565113187715,+,DR 50,0.003783258046406922,True
DR 50+,hallmark,gs_ind_0,Estrogen Response Early,14/45,6.438646399233802e-05,0.00039551685023864777,4.3674624452104345,42.14866422860711,+,DR 50,0.0021513620034990903,True
DR 50+,hallmark,gs_ind_0,Hypoxia,22/73,8.521659676617016e-07,9.160784152363292e-06,4.28204291425308,59.84362451077521,+,DR 50,5.52557913090741e-05,True
DR 50+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,33/102,1.2513622529546005e-10,2.690428843852391e-09,4.982733812949641,113.61439384396205,+,DR 50,1.9988222913657754e-08,True
DR 50+,hallmark,gs_ind_0,UV Response Up,14/38,7.073002026241908e-06,6.0827817425680406e-05,5.637522569349455,66.85665171249484,+,DR 50,0.00034311918718413524,True
DR 50+,hallmark,gs_ind_0,Unfolded Protein Response,13/17,1.1526064974768236e-10,2.690428843852391e-09,28.744,657.772666739961,+,DR 50,1.9354922953783893e-08,True
DR 50+,hallmark,gs_ind_0,mTORC1 Signaling,14/45,6.438646399233802e-05,0.00039551685023864777,4.3674624452104345,42.14866422860711,+,DR 50,0.0021513620034990903,True
DR 50+,hallmark,gs_ind_0,p53 Pathway,17/45,4.540944488544732e-07,6.508687100247449e-06,5.9312108609398155,86.62510107321158,+,DR 50,3.163685686753133e-05,True
DR 51+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/9,6.044897603128107e-05,0.002599305969345086,17.163055453543887,166.71695918221195,+,DR 51,0.0021513620034990903,True
DR 51+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/102,0.0002797429055517903,0.006014472469363492,2.694034135393288,22.04161628789768,+,DR 51,0.007156391751791699,True
DR 51-,hallmark,gs_ind_0,Complement,15/67,0.0018313568863860435,0.03529785411471538,2.782877679373636,17.53963791494446,-,DR 51,0.030269644826062942,True
DR 51-,hallmark,gs_ind_0,Estrogen Response Early,11/45,0.003620292729714398,0.03529785411471538,3.1072999120492524,17.466755483212417,-,DR 51,0.048151092379286366,True
DR 51-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,16/73,0.0016432982383938286,0.03529785411471538,2.711700247437257,17.384845697161882,-,DR 51,0.02759476964933637,True
DR 51-,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.03529785411471538,3.1072999120492524,17.466755483212417,-,DR 51,0.048151092379286366,True
DR 52+,hallmark,gs_ind_0,Unfolded Protein Response,8/17,9.579192386277696e-05,0.0022990061727066473,8.326862611073137,77.05122574582239,+,DR 52,0.003045346162025856,True
DR 52+,hallmark,gs_ind_0,Xenobiotic Metabolism,12/43,0.0006729006219890293,0.01076640995182447,3.725106311313208,27.207852053847105,+,DR 52,0.014738549074936966,True
DR 52+,hallmark,gs_ind_0,mTORC1 Signaling,18/45,7.169496475591144e-08,3.4413583082837494e-06,6.537434620174346,107.54632571540039,+,DR 52,6.409112043764959e-06,True
DR 53+,hallmark,gs_ind_0,Estrogen Response Late,14/62,0.0023821935883348677,0.10958090506340391,2.809347447555347,16.967710004541825,+,DR 53,0.03628136234884895,True
DR 53-,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.010334524723306452,5.132070054550675,31.29701252450603,-,DR 53,0.034865445298235084,True
DR 53-,hallmark,gs_ind_0,Estrogen Response Early,14/45,6.438646399233802e-05,0.0005923554687295098,4.3674624452104345,42.14866422860711,-,DR 53,0.0021513620034990903,True
DR 53-,hallmark,gs_ind_0,Estrogen Response Late,16/62,0.00023296354577501918,0.0015309033008072688,3.3743334207535622,28.22504574451283,-,DR 53,0.006464738395256782,True
DR 53-,hallmark,gs_ind_0,Hypoxia,21/73,3.594732021424463e-06,5.511922432850844e-05,3.9891497546093646,50.00814532408592,-,DR 53,0.00018946946353184084,True
DR 53-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,17/73,0.0005600816148234473,0.003220469285234822,2.9445877842347663,22.047389153988004,-,DR 53,0.012780398938950369,True
DR 53-,hallmark,gs_ind_0,TGF-beta Signaling,6/10,0.0001385765478863414,0.0010624202004619508,13.3416166809483,118.52809255586541,-,DR 53,0.0041822018991135934,True
DR 53-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,47/102,1.6507473474167361e-22,7.593437798116986e-21,9.732224080758282,488.1259655701815,-,DR 53,6.005969099017892e-20,True
DR 53-,hallmark,gs_ind_0,UV Response Dn,9/30,0.0018441881639332898,0.009425850615659035,4.105956645819418,25.849937434381317,-,DR 53,0.030269644826062942,True
