# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_tum_64 | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 20+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.005380440358358336,27.47328244274809,211.81603246804076,+,DR 20,0.00868199413424685,True
DR 20+,lab,gs_ind_0,MP39_METAL_RESPONSE,13/35,1.3806907719484292e-05,0.00033136578526762303,5.6912,63.68647172496206,+,DR 20,0.0005378691007242577,True
DR 20+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.11169898225649075,7.766869958685816,46.054566494324,+,DR 20,0.034093333407595704,True
DR 20-,lab,gs_ind_0,MP13_EMT_2,10/38,0.003076349835210654,0.01538174917605327,3.42795966293687,19.82735812307964,-,DR 20,0.03786529855005844,True
DR 20-,lab,gs_ind_0,MP14_EMT_3,18/32,6.460195987156343e-11,1.6150489967890857e-09,12.489466225791213,293.03755299932726,-,DR 20,7.958961456176616e-09,True
DR 20-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,13/43,0.00016495644986090925,0.0013746370821742437,4.179540983606557,36.40308751287863,-,DR 20,0.004168745563664414,True
DR 20-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/35,1.3806907719484292e-05,0.00017258634649355365,5.6912,63.68647172496206,-,DR 20,0.0005378691007242577,True
DR 20-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,8/19,0.00024933949485229397,0.0015583718428268372,6.871033314511576,57.006868824016905,-,DR 20,0.005865131411131764,True
DR 20-,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.032003665364067645,2.7166451612903226,14.824210670745018,-,DR 20,0.04930490438894109,True
DR 20-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.005704299660981036,6.317818181818182,49.7501979495992,-,DR 20,0.008112781740061917,True
DR 20-,hallmark,gs_ind_0,Interferon Alpha Response,12/48,0.00194358232651153,0.01749224093860377,3.2057338032774974,20.014109245003937,-,DR 20,0.027924121589063617,True
DR 20-,hallmark,gs_ind_0,Interferon Gamma Response,20/96,0.0008643130232696487,0.009723521511783547,2.5602266760813284,18.058752308732448,-,DR 20,0.014815076795383754,True
DR 20-,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.005704299660981036,10.909792007478384,89.26560832643746,-,DR 20,0.006291610860378103,True
DR 20-,hallmark,gs_ind_0,p53 Pathway,13/45,0.00027443218930083994,0.005704299660981036,3.917907692307692,32.13000232506372,-,DR 20,0.006291610860378103,True
DR 21+,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.08481074329663565,3.0180608718272697,16.41145302086597,+,DR 21,0.0494993004045503,True
DR 21+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.010904352345472684,10.909792007478384,89.26560832643746,+,DR 21,0.006291610860378103,True
DR 21-,lab,gs_ind_0,MP13_EMT_2,12/38,0.0001869586318402267,0.0008413138432810202,4.440468445022772,38.11974836845933,-,DR 21,0.004561050186676421,True
DR 21-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.009079388887976941,3.7522915393589247,21.76464430625097,-,DR 21,0.03766265020197841,True
DR 21-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,34/43,1.762267812938399e-27,3.1720820632891186e-26,39.07491702228544,2407.1397720526393,-,DR 21,9.141532402274138e-25,True
DR 21-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.00047467050547757354,4.821283018867924,47.490188541624946,-,DR 21,0.0016248205834816737,True
DR 21-,lab,gs_ind_0,MP22_SECRETED_1,10/29,0.0002922981162528782,0.0010522732185103616,5.035534019785988,40.97784813595626,-,DR 21,0.00651785120766599,True
DR 21-,lab,gs_ind_0,MP5_STRESS,13/43,0.00016495644986090925,0.0008413138432810202,4.179540983606557,36.40308751287863,-,DR 21,0.004168745563664414,True
DR 21-,hallmark,gs_ind_0,Allograft Rejection,20/73,1.414757423332419e-05,9.667509059438198e-05,3.7097108240350014,41.42251005354293,-,DR 21,0.0005489704395419024,True
DR 21-,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.006520605407404833,2.9997053884453346,19.645477177473634,-,DR 21,0.021838094920276305,True
DR 21-,hallmark,gs_ind_0,Complement,20/66,2.5399612935093373e-06,2.0827682606776566e-05,4.285258987877163,55.20854158681502,-,DR 21,0.00013387090111672745,True
DR 21-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,11/31,0.000106824485721512,0.000625686273511713,5.270802496943175,48.19792256034924,-,DR 21,0.002949193645017429,True
DR 21-,hallmark,gs_ind_0,Inflammatory Response,25/73,7.583069696323644e-09,7.772646438731735e-08,5.250242312097982,98.16560626080377,-,DR 21,6.920253233978317e-07,True
DR 21-,hallmark,gs_ind_0,Interferon Alpha Response,39/48,2.168845510778817e-32,4.446133297096575e-31,46.12302427896366,3362.7618058197622,-,DR 21,1.3360088346397512e-29,True
DR 21-,hallmark,gs_ind_0,Interferon Gamma Response,71/96,3.1903309262899297e-55,1.3080356797788712e-53,38.44295556060262,4823.901081878974,-,DR 21,3.144390160951354e-51,True
DR 21-,hallmark,gs_ind_0,KRAS Signaling Up,18/78,0.00043243783643727565,0.002216243911741038,2.916268538435413,22.589625990451445,-,DR 21,0.00868199413424685,True
DR 21-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,32/97,1.3941518770955027e-10,1.905340898697187e-09,5.110539787528031,115.97636518203403,-,DR 21,1.63580486912539e-08,True
DR 22+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,16/43,1.2868923415625791e-06,2.7024739172814165e-05,5.767479674796748,78.22594335888107,+,DR 22,7.374192394442314e-05,True
DR 22+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,14/39,1.0070000412475013e-05,0.00010573500433098764,5.413394312148452,62.286243258797576,+,DR 22,0.0004084359015035133,True
DR 22+,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.003784695712430643,4.561984984435085,34.31844415681465,+,DR 22,0.010016638276508167,True
DR 22+,lab,gs_ind_0,MP38_GLUTATHIONE,5/12,0.004192769000148052,0.022012037250777276,6.727536231884058,36.82918333740776,+,DR 22,0.04878858472899552,True
DR 22+,hallmark,gs_ind_0,Interferon Alpha Response,16/48,6.922947516910567e-06,0.00015230484537203246,4.866416510318949,57.81628346997419,+,DR 22,0.0003059756534828276,True
DR 22+,hallmark,gs_ind_0,Interferon Gamma Response,25/96,3.043472514643656e-06,0.00013391279064432085,3.5146135915366683,44.64441928300042,+,DR 22,0.0001492361447976511,True
DR 22+,hallmark,gs_ind_0,Oxidative Phosphorylation,7/11,2.1058022717423192e-05,0.00030885099985554016,15.473729543496985,166.6246623376999,+,DR 22,0.0007574739850471641,True
DR 22-,lab,gs_ind_0,MP13_EMT_2,16/38,1.7058063339244201e-07,9.161392078777499e-07,7.069015356820235,110.16394340711705,-,DR 22,1.1594777398040748e-05,True
DR 22-,lab,gs_ind_0,MP14_EMT_3,18/32,6.460195987156343e-11,7.106215585871977e-10,12.489466225791213,293.03755299932726,-,DR 22,7.958961456176616e-09,True
DR 22-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,23/35,8.649016702583475e-16,1.9027836745683645e-14,18.942985915492958,657.0169294297905,-,DR 22,1.7396879310339333e-13,True
DR 22-,lab,gs_ind_0,MP22_SECRETED_1,16/29,1.1860891519389125e-09,8.697987114218692e-09,11.84131285757302,243.3698183703882,-,DR 22,1.205164400155662e-07,True
DR 22-,lab,gs_ind_0,MP39_METAL_RESPONSE,10/35,0.001562793682829515,0.005007871319132885,3.837733518604292,24.796671738647785,-,DR 22,0.023128017699051193,True
DR 22-,lab,gs_ind_0,MP5_STRESS,17/43,2.0821345633585224e-07,9.161392078777499e-07,6.386046989871986,98.24743022336185,-,DR 22,1.3590409441365295e-05,True
DR 22-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/19,0.0015934136015422816,0.005007871319132885,5.545736434108528,35.72495001353711,-,DR 22,0.023128017699051193,True
DR 22-,hallmark,gs_ind_0,Apical Junction,11/37,0.0006269497186846939,0.004209519539740088,4.0636730223527655,29.968142742013214,-,DR 22,0.011400768316155614,True
DR 22-,hallmark,gs_ind_0,Apical Surface,5/11,0.002659499577535494,0.013888497793796467,7.766869958685816,46.054566494324,-,DR 22,0.034093333407595704,True
DR 22-,hallmark,gs_ind_0,Apoptosis,19/59,1.6410888264940122e-06,2.5710391615072862e-05,4.670237730843791,62.208269995915195,-,DR 22,9.242612270814276e-05,True
DR 22-,hallmark,gs_ind_0,Cholesterol Homeostasis,9/20,5.291877103263162e-05,0.0004974364477067372,7.719491429220116,76.0119210824779,-,DR 22,0.0016248205834816737,True
DR 22-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.006497360815758812,2.3824225822925857,16.21730602531422,-,DR 22,0.01798693580510325,True
DR 22-,hallmark,gs_ind_0,Estrogen Response Early,17/47,9.396446043670545e-07,2.2081648202625782e-05,5.536025371867602,76.82765423786809,-,DR 22,5.647034890635177e-05,True
DR 22-,hallmark,gs_ind_0,Hypoxia,17/70,0.0003285323785232208,0.0025735036317652295,3.11505258600932,24.985447909646208,-,DR 22,0.007292826852983928,True
DR 22-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,32/97,1.3941518770955027e-10,6.552513822348863e-09,5.110539787528031,115.97636518203403,-,DR 22,1.63580486912539e-08,True
DR 22-,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.00016020989167047446,4.850470593433785,54.339235248636655,-,DR 22,0.000537541682486535,True
DR 23+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.020447006267481554,11.761177753544166,69.70615686312823,+,DR 23,0.034093333407595704,True
DR 23+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.008266711371932441,27.47328244274809,211.81603246804076,+,DR 23,0.00868199413424685,True
DR 23+,lab,gs_ind_0,MP6_HYPOXIA,10/32,0.00071884446712456,0.008266711371932441,4.356780402449694,31.53379074881248,+,DR 23,0.012651662621392256,True
DR 23+,hallmark,gs_ind_0,Hypoxia,16/70,0.0010169272055556603,0.02440625293333585,2.8658909524875065,19.74876783775596,+,DR 23,0.01716928664342284,True
DR 23+,hallmark,gs_ind_0,Oxidative Phosphorylation,7/11,2.1058022717423192e-05,0.0010107850904363133,15.473729543496985,166.6246623376999,+,DR 23,0.0007574739850471641,True
DR 23+,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.05792468367543037,3.1072999120492524,17.466755483212417,+,DR 23,0.043514152614713544,True
DR 23-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,10/14,5.6659572795070065e-08,3.966170095654905e-07,22.00437445319335,367.16950043437316,-,DR 23,4.230581435365232e-06,True
DR 23-,lab,gs_ind_0,MP12_EMT_1,15/46,1.846342342799474e-05,7.754637839757791e-05,4.693834766611047,51.1614794953858,-,DR 23,0.0006841184259635945,True
DR 23-,lab,gs_ind_0,MP13_EMT_2,12/38,0.0001869586318402267,0.0006543552114407935,4.440468445022772,38.11974836845933,-,DR 23,0.004561050186676421,True
DR 23-,lab,gs_ind_0,MP15_EMT_4,11/34,0.00027512398686312437,0.0008253719605893731,4.590186942120923,37.63167774116129,-,DR 23,0.006291610860378103,True
DR 23-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,26/43,1.9985142737500247e-16,4.196879974875052e-15,15.47695456406058,559.4757719380935,-,DR 23,4.37719037379561e-14,True
DR 23-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,9.036400766834654e-06,6.058804114637769,80.41534240753616,-,DR 23,9.270129165539667e-05,True
DR 23-,lab,gs_ind_0,MP23_SECRETED_2,18/42,1.9442913887335962e-08,2.0415059581702763e-07,7.350349454850433,130.51121105454556,-,DR 23,1.6680409543701382e-06,True
DR 23-,lab,gs_ind_0,MP38_GLUTATHIONE,5/12,0.004192769000148052,0.011006018625388638,6.727536231884058,36.82918333740776,-,DR 23,0.04878858472899552,True
DR 23-,hallmark,gs_ind_0,Coagulation,16/48,6.922947516910567e-06,6.092193814881299e-05,4.866416510318949,57.81628346997419,-,DR 23,0.0003059756534828276,True
DR 23-,hallmark,gs_ind_0,Complement,23/66,2.1867981179283614e-08,3.2073039062949305e-07,5.3490367492310185,94.34760634314807,-,DR 23,1.8265323940933839e-06,True
DR 23-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,28/112,1.789247994142569e-06,1.968172793556826e-05,3.3561615641883202,44.41448610894607,-,DR 23,9.532339583929275e-05,True
DR 23-,hallmark,gs_ind_0,Glycolysis,14/46,8.447779423923816e-05,0.0006195038244210799,4.230686739533924,39.67970336299856,-,DR 23,0.002427443556915252,True
DR 23-,hallmark,gs_ind_0,Interferon Alpha Response,25/48,9.624685370951417e-14,4.234861563218623e-12,10.990180032733225,329.3961385358889,-,DR 23,1.6939446252874492e-11,True
DR 23-,hallmark,gs_ind_0,Interferon Gamma Response,34/96,3.3356472731391654e-12,7.338424000906164e-11,5.7636756756756755,152.31293588200012,-,DR 23,5.218434845088828e-10,True
DR 24+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,29/36,6.558122625119248e-24,1.377205751275042e-22,41.13372206025267,2195.7731145342827,+,DR 24,2.486032945891358e-21,True
DR 24+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,10/11,8.174208319584465e-10,8.58291873556369e-09,66.1233595800525,1383.6225087392968,+,DR 24,8.757064912807009e-08,True
DR 24+,hallmark,gs_ind_0,DNA Repair,7/16,0.00047032063077736506,0.004468045992384968,7.309261525907793,56.004262789456,+,DR 24,0.009036023658755771,True
DR 24+,hallmark,gs_ind_0,E2F Targets,50/64,3.6173556026527308e-40,1.3745951290080378e-38,41.34184900905029,3754.57000598385,+,DR 24,3.961406313305035e-37,True
DR 24+,hallmark,gs_ind_0,G2-M Checkpoint,39/58,5.291143227662958e-27,1.0053172132559621e-25,22.34476462649837,1351.9423472125648,+,DR 24,2.6074753825923057e-24,True
DR 24+,hallmark,gs_ind_0,Mitotic Spindle,23/35,8.649016702583475e-16,1.0955421156605736e-14,18.942985915492958,657.0169294297905,+,DR 24,1.7396879310339333e-13,True
DR 24+,hallmark,gs_ind_0,Myc Targets V1,7/18,0.001098228404340707,0.008346535872989374,6.031344792719919,41.09792683634926,+,DR 24,0.01798693580510325,True
DR 24-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.06134101880244466,11.761177753544166,69.70615686312823,-,DR 24,0.034093333407595704,True
DR 24-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.06267451921119346,7.766869958685816,46.054566494324,-,DR 24,0.034093333407595704,True
DR 24-,hallmark,gs_ind_0,Protein Secretion,4/7,0.002667000817497594,0.06267451921119346,11.761177753544166,69.70615686312823,-,DR 24,0.034093333407595704,True
DR 25+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,14/43,3.6303749506164125e-05,0.0007986824891356107,4.668832644158677,47.732228537428114,+,DR 25,0.0011808902809661837,True
DR 25+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.0027127192214488724,4.276585483482036,35.528585018148014,+,DR 25,0.005865131411131764,True
DR 25+,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.03688376327866579,3.2979041356894685,21.23999789238365,+,DR 25,0.023128017699051193,True
DR 25+,hallmark,gs_ind_0,KRAS Signaling Dn,9/30,0.0018441881639332898,0.03688376327866579,4.105956645819418,25.849937434381317,+,DR 25,0.02665149346587464,True
DR 25-,hallmark,gs_ind_0,KRAS Signaling Up,16/78,0.003396058103941713,0.07641130733868853,2.487609756097561,14.142409482895015,-,DR 25,0.041069384874171194,True
DR 25-,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.012581945014006942,10.909792007478384,89.26560832643746,-,DR 25,0.006291610860378103,True
DR 26+,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.07807726647557181,5.545736434108528,35.72495001353711,+,DR 26,0.023128017699051193,True
DR 26-,lab,gs_ind_0,MP13_EMT_2,16/38,1.7058063339244201e-07,1.0410672816792612e-06,7.069015356820235,110.16394340711705,-,DR 26,1.1594777398040748e-05,True
DR 26-,lab,gs_ind_0,MP14_EMT_3,17/32,7.649603409673127e-10,1.5299206819346252e-08,10.985760745363452,230.60426937751168,-,DR 26,8.28510892370751e-08,True
DR 26-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,17/43,2.0821345633585224e-07,1.0410672816792612e-06,6.386046989871986,98.24743022336185,-,DR 26,1.3590409441365295e-05,True
DR 26-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.0020520920927305304,3.7742443179188077,25.974510381561768,-,DR 26,0.01716928664342284,True
DR 26-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,16/35,4.097964329313048e-08,4.0979643293130474e-07,8.170314780070878,138.9786100253963,-,DR 26,3.1554325335710464e-06,True
DR 26-,lab,gs_ind_0,MP22_SECRETED_1,13/29,1.0975890745646705e-06,4.390356298258682e-06,7.786909090909091,106.8550387455027,-,DR 26,6.4743993494109e-05,True
DR 26-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.000814526213216825,4.400355392816757,34.81302289008058,-,DR 26,0.007922339168551014,True
DR 26-,lab,gs_ind_0,MP5_STRESS,14/43,3.6303749506164125e-05,0.00010372499858904037,4.668832644158677,47.732228537428114,-,DR 26,0.0011808902809661837,True
DR 26-,lab,gs_ind_0,MP6_HYPOXIA,13/32,4.271922425527623e-06,1.423974141842541e-05,6.577846153846154,81.32484976666557,-,DR 26,0.00019954534325118602,True
DR 26-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,8/19,0.00024933949485229397,0.0006233487371307348,6.871033314511576,57.006868824016905,-,DR 26,0.005865131411131764,True
DR 26-,hallmark,gs_ind_0,Apical Surface,5/11,0.002659499577535494,0.009086623556579604,7.766869958685816,46.054566494324,-,DR 26,0.034093333407595704,True
DR 26-,hallmark,gs_ind_0,Apoptosis,19/59,1.6410888264940122e-06,1.1482205593428427e-05,4.670237730843791,62.208269995915195,-,DR 26,9.242612270814276e-05,True
DR 26-,hallmark,gs_ind_0,Complement,16/66,0.0005056385251259811,0.0020731179530165227,3.099975851243661,23.52785113414149,-,DR 26,0.009658087797755174,True
DR 26-,hallmark,gs_ind_0,Glycolysis,14/46,8.447779423923816e-05,0.00043294869547609555,4.230686739533924,39.67970336299856,-,DR 26,0.002427443556915252,True
DR 26-,hallmark,gs_ind_0,Hypoxia,29/70,1.5744512561564122e-12,3.227625075120645e-11,7.292879974709333,198.19943274475057,-,DR 26,2.5439002591274753e-10,True
DR 26-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,21/70,1.6803227697700137e-06,1.1482205593428427e-05,4.238175628147773,56.35300674519324,-,DR 26,9.270129165539667e-05,True
DR 26-,hallmark,gs_ind_0,Interferon Alpha Response,19/48,3.7063189632243983e-08,5.065302583073345e-07,6.451743941728534,110.39347797919496,-,DR 26,2.9942196476671857e-06,True
DR 26-,hallmark,gs_ind_0,Interferon Gamma Response,35/96,5.585217404940442e-13,2.289939136025581e-11,6.067079311276497,171.17343810181202,-,DR 26,9.174650457182165e-11,True
DR 26-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,27/97,2.668338298019304e-07,2.7350467554697864e-06,3.8905921066078033,58.8904910641617,-,DR 26,1.7077365107323544e-05,True
DR 26-,hallmark,gs_ind_0,UV Response Up,10/38,0.003076349835210654,0.00970233409566437,3.42795966293687,19.82735812307964,-,DR 26,0.03786529855005844,True
DR 26-,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.005939087060293958,5.545736434108528,35.72495001353711,-,DR 26,0.023128017699051193,True
DR 26-,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.0008237998326258343,3.8665936638598346,33.32203534510104,-,DR 26,0.004455752460563537,True
DR 26-,hallmark,gs_ind_0,p53 Pathway,16/45,2.6129029306732644e-06,1.5304145736800548e-05,5.370400992145514,69.036766403883,-,DR 26,0.0001348312632707628,True
DR 27+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,11/14,2.151680697932889e-09,4.733697535452355e-08,31.16660384470411,621.9924296779698,+,DR 27,2.163976016206791e-07,True
DR 27+,lab,gs_ind_0,MP15_EMT_4,10/34,0.001221006000863245,0.004477022003165232,3.996625421822272,26.80968373566166,+,DR 27,0.019760648841556885,True
DR 27+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,18/39,4.509270668161523e-09,4.9601977349776755e-08,8.390124243389614,161.23411174875113,+,DR 27,4.273401125519228e-07,True
DR 27+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/35,7.567785795160356e-05,0.00041622821873381956,5.0158022461764205,47.59507259625568,+,DR 27,0.002187334216923767,True
DR 27+,lab,gs_ind_0,MP23_SECRETED_2,14/42,2.6826228607576808e-05,0.00019672567645556327,4.835379333051127,50.89783372996811,+,DR 27,0.0009369028271320174,True
DR 27+,lab,gs_ind_0,MP25_ASTROCYTES,11/31,0.000106824485721512,0.0004700277371746528,5.270802496943175,48.19792256034924,+,DR 27,0.002949193645017429,True
DR 27+,lab,gs_ind_0,MP38_GLUTATHIONE,5/12,0.004192769000148052,0.013177274000465308,6.727536231884058,36.82918333740776,+,DR 27,0.04878858472899552,True
DR 27+,hallmark,gs_ind_0,Coagulation,13/48,0.0005519851776710972,0.022079407106843887,3.5807323943661973,26.862616338197814,+,DR 27,0.01009344324884292,True
DR 27+,hallmark,gs_ind_0,Complement,15/66,0.0015570714104299703,0.031141428208599404,2.8385366236621046,18.350993152810602,+,DR 27,0.023128017699051193,True
DR 27-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,5/7,0.00016935438698180248,0.0037257965135996545,20.238874680306907,175.74461384929927,-,DR 27,0.0042364386753620436,True
DR 27-,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.004932070328495141,27.47328244274809,211.81603246804076,-,DR 27,0.00868199413424685,True
DR 27-,lab,gs_ind_0,MP22_SECRETED_1,9/29,0.0014111478308291778,0.010348417426080638,4.308667133668726,28.27929836550699,-,DR 27,0.021697773823170636,True
DR 27-,lab,gs_ind_0,MP5_STRESS,11/43,0.002455744353129197,0.013506593942210583,3.302252892226507,19.844312066440693,-,DR 27,0.03329273224819995,True
DR 27-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/97,0.0009933944627647214,0.047682934212706626,2.5257260298454116,17.46383643978334,-,DR 27,0.01685180004304491,True
DR 27-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.05643463172240461,3.118479221927498,18.87530058397867,-,DR 27,0.03249944589507002,True
DR 28+,lab,gs_ind_0,MP6_HYPOXIA,9/32,0.00302646296265898,0.06355572221583858,3.7522915393589247,21.76464430625097,+,DR 28,0.03766265020197841,True
DR 28+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.06542971585542717,2.7166451612903226,14.824210670745018,+,DR 28,0.04930490438894109,True
DR 28+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.06542971585542717,5.698739135757131,32.82406608056813,+,DR 28,0.03844185006112216,True
DR 28+,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.03708544594628483,3.9136963300551693,27.877932409757033,+,DR 28,0.014088581377065344,True
DR 28-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.01333500408748797,11.761177753544166,69.70615686312823,-,DR 28,0.034093333407595704,True
DR 28-,lab,gs_ind_0,MP21_RESPIRATION,5/5,9.556386021442599e-06,0.00023890965053606497,101.30690537084399,1170.93569892822,-,DR 28,0.0003908205005283745,True
DR 28-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,11/36,0.00048220540078602886,0.004018378339883574,4.225412592477625,32.27006918277949,-,DR 28,0.009246335467212258,True
DR 28-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,7/11,2.1058022717423192e-05,0.0002632252839677899,15.473729543496985,166.6246623376999,-,DR 28,0.0007574739850471641,True
DR 28-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,5/9,0.0008581515173821787,0.005363446983638617,11.231315714691673,79.30128646272313,-,DR 28,0.014786610761046771,True
DR 28-,hallmark,gs_ind_0,E2F Targets,27/64,5.98061045816137e-12,2.6314686015910027e-10,7.453794428434198,192.62467111154803,-,DR 28,8.668367158182128e-10,True
DR 28-,hallmark,gs_ind_0,G2-M Checkpoint,23/58,1.1412645427864317e-09,2.5107819941301498e-08,6.584288831581036,135.5779403174699,-,DR 28,1.1840319298634811e-07,True
DR 28-,hallmark,gs_ind_0,Mitotic Spindle,11/35,0.0003665367959475713,0.005375873007231046,4.400355392816757,34.81302289008058,-,DR 28,0.007922339168551014,True
DR 28-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.025865872872768775,3.118479221927498,18.87530058397867,-,DR 28,0.03249944589507002,True
DR 29-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,9/14,1.0817504021820691e-06,7.211669347880461e-06,16.194873012105386,222.46783831980014,-,DR 29,6.42273009873884e-05,True
DR 29-,lab,gs_ind_0,MP12_EMT_1,11/46,0.0043492688870069565,0.009665041971126569,3.0180608718272697,16.41145302086597,-,DR 29,0.0494993004045503,True
DR 29-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.00756615740664745,3.7522915393589247,21.76464430625097,-,DR 29,0.03766265020197841,True
DR 29-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,13/43,0.00016495644986090925,0.0005498548328696975,4.179540983606557,36.40308751287863,-,DR 29,0.004168745563664414,True
DR 29-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,21/39,4.577367469271469e-12,9.154734938542938e-11,11.540691108936235,301.3262569874381,-,DR 29,6.940697504175323e-10,True
DR 29-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/35,7.567785795160356e-05,0.00030271143180641424,5.0158022461764205,47.59507259625568,-,DR 29,0.002187334216923767,True
DR 29-,lab,gs_ind_0,MP23_SECRETED_2,18/42,1.9442913887335962e-08,1.944291388733596e-07,7.350349454850433,130.51121105454556,-,DR 29,1.6680409543701382e-06,True
DR 29-,lab,gs_ind_0,MP25_ASTROCYTES,12/31,1.841555527939586e-05,9.20777763969793e-05,6.05828742433517,66.04935698143535,-,DR 29,0.0006841184259635945,True
